systemId,COMID,year,levee_year,year_diff,levee_area,county_area,levee_urban_%,county_urban_%,levee_urban,county_urban
1805000508,1579,1967.0,1974,-7.0,0.575,10404.7167091155,0.0,1.0248339000156188,0.0,106.63106403560514
1805000508,1579,1968.0,1974,-6.0,0.575,10404.7167091155,0.0,1.03684836543198,0.0,107.88113512629218
1805000508,1579,1969.0,1974,-5.0,0.575,10404.7167091155,0.0,1.0488628308483414,0.0,109.13120621697922
1805000508,1579,1970.0,1974,-4.0,0.575,10404.7167091155,0.0,1.062679466077157,0.0,110.56878797126934
1805000508,1579,1971.0,1974,-3.0,0.575,10404.7167091155,0.0,1.089111289993152,0.0,113.31894437078087
1805000508,1579,1972.0,1974,-2.0,0.575,10404.7167091155,0.0,1.1137409440966923,0.0,115.88159010668927
1805000508,1579,1973.0,1974,-1.0,0.575,10404.7167091155,0.0,1.121550346617327,0.0,116.69413631563584
1805000508,1579,1974.0,1974,0.0,0.575,10404.7167091155,0.0,1.146180000720868,0.0,119.25678205154432
1805000508,1579,1975.0,1974,1.0,0.575,10404.7167091155,0.0,1.1587951894080473,0.0,120.5693566967657
1805000508,1579,1976.0,1974,2.0,0.575,10404.7167091155,0.0,1.1774176108034071,0.0,122.50696688733062
1805000508,1579,1977.0,1974,3.0,0.575,10404.7167091155,0.0,1.20144654163613,0.0,125.00710906870474
1805000508,1579,1978.0,1974,4.0,0.575,10404.7167091155,0.0,1.2278783655521248,0.0,127.75726546821625
1805000508,1579,1979.0,1974,5.0,0.575,10404.7167091155,0.0,1.2525080196556653,0.0,130.31991120412465
1805000508,1579,1980.0,1974,6.0,0.575,10404.7167091155,0.0,1.285547799550659,0.0,133.75760670351406
1805000508,1579,1981.0,1974,7.0,0.575,10404.7167091155,0.0,1.2891521391755674,0.0,134.13262803072018
1805000508,1579,1982.0,1974,8.0,0.575,10404.7167091155,0.0,1.293357202071294,0.0,134.57015291246066
1805000508,1579,1983.0,1974,9.0,0.575,10404.7167091155,0.0,1.295760095154566,0.0,134.82016713059804
1805000508,1579,1984.0,1974,10.0,0.575,10404.7167091155,0.0,1.2981629882378385,0.0,135.07018134873547
1805001316,3333,1950.0,1960,-10.0,0.036,5870.72677824357,0.0,0.0745243747937271,0.0,4.375122427333938
1805001316,3333,1951.0,1960,-9.0,0.036,5870.72677824357,0.0,0.0745243747937271,0.0,4.375122427333938
1805001316,3333,1952.0,1960,-8.0,0.036,5870.72677824357,0.0,0.0745243747937271,0.0,4.375122427333938
1805001316,3333,1953.0,1960,-7.0,0.036,5870.72677824357,0.0,0.0745243747937271,0.0,4.375122427333938
1805001316,3333,1954.0,1960,-6.0,0.036,5870.72677824357,0.0,0.0787829104962258,0.0,4.625129423181592
1805001316,3333,1955.0,1960,-5.0,0.036,5870.72677824357,0.0,0.0862353479755985,0.0,5.062641665914985
1805001316,3333,1956.0,1960,-4.0,0.036,5870.72677824357,0.0,0.0862353479755985,0.0,5.062641665914985
1805001316,3333,1957.0,1960,-3.0,0.036,5870.72677824357,0.0,0.0872999819012232,0.0,5.125143414876901
1805001316,3333,1958.0,1960,-2.0,0.036,5870.72677824357,0.0,0.0872999819012232,0.0,5.125143414876901
1805001316,3333,1959.0,1960,-1.0,0.036,5870.72677824357,0.0,0.0872999819012232,0.0,5.125143414876901
1805001316,3333,1960.0,1960,0.0,0.036,5870.72677824357,0.0,0.0894292497524726,0.0,5.250146912800731
1805001316,3333,1961.0,1960,1.0,0.036,5870.72677824357,0.0,0.0904938836780972,0.0,5.31264866176264
1805001316,3333,1962.0,1960,2.0,0.036,5870.72677824357,0.0,0.0904938836780972,0.0,5.31264866176264
1805001316,3333,1963.0,1960,3.0,0.036,5870.72677824357,0.0,0.0915585176037219,0.0,5.3751504107245545
1805001316,3333,1964.0,1960,4.0,0.036,5870.72677824357,0.0,0.0915585176037219,0.0,5.3751504107245545
1805001316,3333,1965.0,1960,5.0,0.036,5870.72677824357,0.0,0.0915585176037219,0.0,5.3751504107245545
1805001316,3333,1966.0,1960,6.0,0.036,5870.72677824357,0.0,0.0926231515293466,0.0,5.43765215968647
1805001316,3333,1967.0,1960,7.0,0.036,5870.72677824357,0.0,0.0926231515293466,0.0,5.43765215968647
1805001316,3333,1968.0,1960,8.0,0.036,5870.72677824357,0.0,0.0947524193805959,0.0,5.562655657610294
1805001316,3333,1969.0,1960,9.0,0.036,5870.72677824357,0.0,0.09794632115747,0.0,5.750160904496039
1805001316,3333,1970.0,1960,10.0,0.036,5870.72677824357,0.0,0.09794632115747,0.0,5.750160904496039
1805000009,3552,1959.0,1969,-10.0,0.262,4483.69485341557,0.0,0.5408796264027323,0.0,24.251391972192675
1805000009,3552,1960.0,1969,-9.0,0.262,4483.69485341557,0.0,0.5450616853697637,0.0,24.438902734864264
1805000009,3552,1961.0,1969,-8.0,0.262,4483.69485341557,0.0,0.5478497246811179,0.0,24.56390990997865
1805000009,3552,1962.0,1969,-7.0,0.262,4483.69485341557,0.0,0.5506377639924723,0.0,24.688917085093053
1805000009,3552,1963.0,1969,-6.0,0.262,4483.69485341557,0.0,0.5562138426151808,0.0,24.938931435321837
1805000009,3552,1964.0,1969,-5.0,0.262,4483.69485341557,0.0,0.5562138426151808,0.0,24.938931435321837
1805000009,3552,1965.0,1969,-4.0,0.262,4483.69485341557,0.0,0.5590018819265351,0.0,25.063938610436235
1805000009,3552,1966.0,1969,-3.0,0.262,4483.69485341557,0.0,0.5590018819265351,0.0,25.063938610436235
1805000009,3552,1967.0,1969,-2.0,0.262,4483.69485341557,0.0,0.5603959015822123,0.0,25.126442197993438
1805000009,3552,1968.0,1969,-1.0,0.262,4483.69485341557,0.0,0.5631839408935666,0.0,25.25144937310783
1805000009,3552,1969.0,1969,0.0,0.262,4483.69485341557,0.0,0.5645779605492438,0.0,25.313952960665034
1805000009,3552,1970.0,1969,1.0,0.262,4483.69485341557,0.0,0.5659719802049209,0.0,25.376456548222226
1805000009,3552,1971.0,1969,2.0,0.262,4483.69485341557,0.0,0.5715480588276295,0.0,25.626470898451018
1805000009,3552,1972.0,1969,3.0,0.262,4483.69485341557,0.0,0.5743360981389838,0.0,25.751478073565412
1805000009,3552,1973.0,1969,4.0,0.262,4483.69485341557,0.0,0.5799121767616923,0.0,26.001492423794197
1805000009,3552,1974.0,1969,5.0,0.262,4483.69485341557,0.0,0.5799121767616923,0.0,26.001492423794197
1805000009,3552,1975.0,1969,6.0,0.262,4483.69485341557,0.0,0.585488255384401,0.0,26.251506774022996
1805000009,3552,1976.0,1969,7.0,0.262,4483.69485341557,0.0,0.585488255384401,0.0,26.251506774022996
1805000009,3552,1977.0,1969,8.0,0.262,4483.69485341557,0.0,0.5896703143514324,0.0,26.439017536694585
1805000009,3552,1978.0,1969,9.0,0.262,4483.69485341557,0.0,0.6050045305638809,0.0,27.126556999823755
1805000009,3552,1979.0,1969,10.0,0.262,4483.69485341557,0.0,0.6105806091865895,0.0,27.37657135005255
1805000733,1223,1950.0,1960,-10.0,0.618,2922.06621692208,22.22222222222222,0.0769674812391764,0.13733333333333334,2.2490407673058135
1805000733,1223,1951.0,1960,-9.0,0.618,2922.06621692208,22.22222222222222,0.0812434524191307,0.13733333333333334,2.373987476600582
1805000733,1223,1952.0,1960,-8.0,0.618,2922.06621692208,33.33333333333333,0.0833814380091078,0.206,2.4364608312479654
1805000733,1223,1953.0,1960,-7.0,0.618,2922.06621692208,33.33333333333333,0.0833814380091078,0.206,2.4364608312479654
1805000733,1223,1954.0,1960,-6.0,0.618,2922.06621692208,33.33333333333333,0.0833814380091078,0.206,2.4364608312479654
1805000733,1223,1955.0,1960,-5.0,0.618,2922.06621692208,33.33333333333333,0.0833814380091078,0.206,2.4364608312479654
1805000733,1223,1956.0,1960,-4.0,0.618,2922.06621692208,33.33333333333333,0.0833814380091078,0.206,2.4364608312479654
1805000733,1223,1957.0,1960,-3.0,0.618,2922.06621692208,33.33333333333333,0.0855194235990849,0.206,2.498934185895349
1805000733,1223,1958.0,1960,-2.0,0.618,2922.06621692208,33.33333333333333,0.0855194235990849,0.206,2.498934185895349
1805000733,1223,1959.0,1960,-1.0,0.618,2922.06621692208,33.33333333333333,0.0855194235990849,0.206,2.498934185895349
1805000733,1223,1960.0,1960,0.0,0.618,2922.06621692208,33.33333333333333,0.087657409189062,0.206,2.5614075405427315
1805000733,1223,1961.0,1960,1.0,0.618,2922.06621692208,33.33333333333333,0.0919333803690163,0.206,2.6863542498375006
1805000733,1223,1962.0,1960,2.0,0.618,2922.06621692208,33.33333333333333,0.0919333803690163,0.206,2.6863542498375006
1805000733,1223,1963.0,1960,3.0,0.618,2922.06621692208,44.44444444444444,0.0983473371389476,0.27466666666666667,2.87377431377965
1805000733,1223,1964.0,1960,4.0,0.618,2922.06621692208,44.44444444444444,0.0983473371389476,0.27466666666666667,2.87377431377965
1805000733,1223,1965.0,1960,5.0,0.618,2922.06621692208,44.44444444444444,0.1004853227289248,0.27466666666666667,2.9362476684270358
1805000733,1223,1966.0,1960,6.0,0.618,2922.06621692208,44.44444444444444,0.1004853227289248,0.27466666666666667,2.9362476684270358
1805000733,1223,1967.0,1960,7.0,0.618,2922.06621692208,44.44444444444444,0.1004853227289248,0.27466666666666667,2.9362476684270358
1805000733,1223,1968.0,1960,8.0,0.618,2922.06621692208,44.44444444444444,0.1004853227289248,0.27466666666666667,2.9362476684270358
1805000733,1223,1969.0,1960,9.0,0.618,2922.06621692208,44.44444444444444,0.1026233083189019,0.27466666666666667,2.9987210230744186
1805000733,1223,1970.0,1960,10.0,0.618,2922.06621692208,66.66666666666666,0.1175892074487418,0.412,3.436034505606106
1805001368,3057,1973.0,1983,-10.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1974.0,1983,-9.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1975.0,1983,-8.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1976.0,1983,-7.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1977.0,1983,-6.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1978.0,1983,-5.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1979.0,1983,-4.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1980.0,1983,-3.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1981.0,1983,-2.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1982.0,1983,-1.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1983.0,1983,0.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1984.0,1983,1.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1985.0,1983,2.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1986.0,1983,3.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1987.0,1983,4.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1988.0,1983,5.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1989.0,1983,6.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1990.0,1983,7.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1991.0,1983,8.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1992.0,1983,9.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805001368,3057,1993.0,1983,10.0,0.2269999999999999,5392.99529258062,100.0,0.2132418556677135,0.2269999999999999,11.50012323797135
1805000546,1225,1969.0,1979,-10.0,0.298,4578.68724568438,0.0,1.0536084725406705,0.0,48.241436751669696
1805000546,1225,1970.0,1979,-9.0,0.298,4578.68724568438,0.0,1.084998362266623,0.0,49.678681628986276
1805000546,1225,1971.0,1979,-8.0,0.298,4578.68724568438,0.0,1.0972813625941698,0.0,50.241081798371034
1805000546,1225,1972.0,1979,-7.0,0.298,4578.68724568438,0.0,1.1054700294792008,0.0,50.616015244627526
1805000546,1225,1973.0,1979,-6.0,0.298,4578.68724568438,33.33333333333333,1.1259416966917786,0.09933333333333332,51.55334886026878
1805000546,1225,1974.0,1979,-5.0,0.298,4578.68724568438,33.33333333333333,1.1464133639043563,0.09933333333333332,52.49068247591003
1805000546,1225,1975.0,1979,-4.0,0.298,4578.68724568438,33.33333333333333,1.1764384758161373,0.09933333333333332,53.8654384455172
1805000546,1225,1976.0,1979,-3.0,0.298,4578.68724568438,66.66666666666666,1.198274920842887,0.19866666666666663,54.86526096886787
1805000546,1225,1977.0,1979,-2.0,0.298,4578.68724568438,66.66666666666666,1.2310295883830111,0.19866666666666663,56.36499475389385
1805000546,1225,1978.0,1979,-1.0,0.298,4578.68724568438,66.66666666666666,1.261054700294792,0.19866666666666663,57.73975072350103
1805000546,1225,1979.0,1979,0.0,0.298,4578.68724568438,66.66666666666666,1.3019980347199476,0.19866666666666663,59.614417954783534
1805000546,1225,1980.0,1979,1.0,0.298,4578.68724568438,66.66666666666666,1.3484004804017906,0.19866666666666663,61.739040816903696
1805000546,1225,1981.0,1979,2.0,0.298,4578.68724568438,66.66666666666666,1.3866142591986024,0.19866666666666663,63.48873023276736
1805000546,1225,1982.0,1979,3.0,0.298,4578.68724568438,66.66666666666666,1.4152745932962114,0.19866666666666663,64.80099729466512
1805000546,1225,1983.0,1979,4.0,0.298,4578.68724568438,66.66666666666666,1.4589474833497107,0.19866666666666663,66.80064234136644
1805000546,1225,1984.0,1979,5.0,0.298,4578.68724568438,66.66666666666666,1.4985260399606943,0.19866666666666663,68.61282066493953
1805000546,1225,1985.0,1979,6.0,0.298,4578.68724568438,66.66666666666666,1.5285511518724753,0.19866666666666663,69.9875766345467
1805000546,1225,1986.0,1979,7.0,0.298,4578.68724568438,66.66666666666666,1.5776831531826618,0.19866666666666663,72.2371773120857
1805000546,1225,1987.0,1979,8.0,0.298,4578.68724568438,66.66666666666666,1.6254503766786763,0.19866666666666663,74.42428908191526
1805000546,1225,1988.0,1979,9.0,0.298,4578.68724568438,66.66666666666666,1.6800414892455509,0.19866666666666663,76.92384539029196
1805000546,1225,1989.0,1979,10.0,0.298,4578.68724568438,66.66666666666666,1.7387269352549406,0.19866666666666663,79.61086842179688
1805200568,1225,1983.0,1993,-10.0,80.523,4578.68724568438,0.1555209953343701,1.4589474833497107,0.12523017107309484,66.80064234136644
1805200568,1225,1984.0,1993,-9.0,80.523,4578.68724568438,0.1555209953343701,1.4985260399606943,0.12523017107309484,68.61282066493953
1805200568,1225,1985.0,1993,-8.0,80.523,4578.68724568438,0.1555209953343701,1.5285511518724753,0.12523017107309484,69.9875766345467
1805200568,1225,1986.0,1993,-7.0,80.523,4578.68724568438,0.1555209953343701,1.5776831531826618,0.12523017107309484,72.2371773120857
1805200568,1225,1987.0,1993,-6.0,80.523,4578.68724568438,0.1555209953343701,1.6254503766786763,0.12523017107309484,74.42428908191526
1805200568,1225,1988.0,1993,-5.0,80.523,4578.68724568438,0.1555209953343701,1.6800414892455509,0.12523017107309484,76.92384539029196
1805200568,1225,1989.0,1993,-4.0,80.523,4578.68724568438,0.1555209953343701,1.7387269352549406,0.12523017107309484,79.61086842179688
1805200568,1225,1990.0,1993,-3.0,80.523,4578.68724568438,0.1555209953343701,1.7919532700076428,0.12523017107309484,82.04793582246413
1805200568,1225,1991.0,1993,-2.0,80.523,4578.68724568438,0.1555209953343701,1.8520034938312044,0.12523017107309484,84.79744776167847
1805200568,1225,1992.0,1993,-1.0,80.523,4578.68724568438,0.1555209953343701,1.8997707173272191,0.12523017107309484,86.98455953150804
1805200568,1225,1993.0,1993,0.0,80.523,4578.68724568438,0.1555209953343701,1.9407140517523749,0.12523017107309484,88.85922676279056
1805200568,1225,1994.0,1993,1.0,80.523,4578.68724568438,0.1555209953343701,1.969374385849984,0.12523017107309484,90.17149382468831
1805200568,1225,1995.0,1993,2.0,80.523,4578.68724568438,0.1555209953343701,2.008952942460968,0.12523017107309484,91.98367214826139
1805200568,1225,1996.0,1993,3.0,80.523,4578.68724568438,0.1555209953343701,2.047166721257779,0.12523017107309484,93.73336156412505
1805200568,1225,1997.0,1993,4.0,80.523,4578.68724568438,0.1555209953343701,2.0730974997270444,0.12523017107309484,94.92065081060396
1805200568,1225,1998.0,1993,5.0,80.523,4578.68724568438,0.1555209953343701,2.1085817228955124,0.12523017107309484,96.54536241104879
1805200568,1225,1999.0,1993,6.0,80.523,4578.68724568438,0.1555209953343701,2.135877279178949,0.12523017107309484,97.7951405652371
1805200568,1225,2000.0,1993,7.0,80.523,4578.68724568438,0.1555209953343701,2.1645376132765586,0.12523017107309484,99.10740762713489
1805200568,1225,2001.0,1993,8.0,80.523,4578.68724568438,0.1555209953343701,2.1836445026749645,0.12523017107309484,99.98225233506672
1805200568,1225,2002.0,1993,9.0,80.523,4578.68724568438,0.1555209953343701,2.2000218364450266,0.12523017107309484,100.73211922757972
1805200568,1225,2003.0,1993,10.0,80.523,4578.68724568438,0.1555209953343701,2.220493503657605,0.12523017107309484,101.66945284322097
1805000826,3507,1940.0,1950,-10.0,0.281,3275.8266494149498,25.0,0.4730928444707274,0.07025,15.49770147564731
1805000826,3507,1941.0,1950,-9.0,0.281,3275.8266494149498,25.0,0.4807233742202552,0.07025,15.747664402673877
1805000826,3507,1942.0,1950,-8.0,0.281,3275.8266494149498,25.0,0.4826310066576372,0.07025,15.81015513443052
1805000826,3507,1943.0,1950,-7.0,0.281,3275.8266494149498,25.0,0.4845386390950191,0.07025,15.872645866187161
1805000826,3507,1944.0,1950,-6.0,0.281,3275.8266494149498,25.0,0.4883539039697831,0.07025,15.997627329700446
1805000826,3507,1945.0,1950,-5.0,0.281,3275.8266494149498,25.0,0.494076801281929,0.07025,16.185099524970372
1805000826,3507,1946.0,1950,-4.0,0.281,3275.8266494149498,25.0,0.495984433719311,0.07025,16.247590256727015
1805000826,3507,1947.0,1950,-3.0,0.281,3275.8266494149498,25.0,0.5017073310314568,0.07025,16.43506245199694
1805000826,3507,1948.0,1950,-2.0,0.281,3275.8266494149498,25.0,0.5036149634688388,0.07025,16.49755318375359
1805000826,3507,1949.0,1950,-1.0,0.281,3275.8266494149498,25.0,0.5074302283436027,0.07025,16.62253464726687
1805000826,3507,1950.0,1950,0.0,0.281,3275.8266494149498,25.0,0.5093378607809848,0.07025,16.685025379023514
1805000826,3507,1951.0,1950,1.0,0.281,3275.8266494149498,25.0,0.5093378607809848,0.07025,16.685025379023514
1805000826,3507,1952.0,1950,2.0,0.281,3275.8266494149498,25.0,0.5112454932183667,0.07025,16.747516110780154
1805000826,3507,1953.0,1950,3.0,0.281,3275.8266494149498,25.0,0.5112454932183667,0.07025,16.747516110780154
1805000826,3507,1954.0,1950,4.0,0.281,3275.8266494149498,25.0,0.5150607580931307,0.07025,16.872497574293444
1805000826,3507,1955.0,1950,5.0,0.281,3275.8266494149498,25.0,0.5150607580931307,0.07025,16.872497574293444
1805000826,3507,1956.0,1950,6.0,0.281,3275.8266494149498,25.0,0.5150607580931307,0.07025,16.872497574293444
1805000826,3507,1957.0,1950,7.0,0.281,3275.8266494149498,25.0,0.5150607580931307,0.07025,16.872497574293444
1805000826,3507,1958.0,1950,8.0,0.281,3275.8266494149498,25.0,0.5226912878426585,0.07025,17.12246050132001
1805000826,3507,1959.0,1950,9.0,0.281,3275.8266494149498,25.0,0.5226912878426585,0.07025,17.12246050132001
1805000826,3507,1960.0,1950,10.0,0.281,3275.8266494149498,25.0,0.5245989202800404,0.07025,17.184951233076653
1805000835,1245,1970.0,1980,-10.0,0.617,2520.32466965401,0.0,0.40926679234051,0.0,10.31485193205952
1805000835,1245,1971.0,1980,-9.0,0.617,2520.32466965401,0.0,0.4142276019446373,0.0,10.439880440326908
1805000835,1245,1972.0,1980,-8.0,0.617,2520.32466965401,0.0,0.4216688163508285,0.0,10.627423202727991
1805000835,1245,1973.0,1980,-7.0,0.617,2520.32466965401,0.0,0.4216688163508285,0.0,10.627423202727991
1805000835,1245,1974.0,1980,-6.0,0.617,2520.32466965401,0.0,0.4291100307570196,0.0,10.814965965129074
1805000835,1245,1975.0,1980,-5.0,0.617,2520.32466965401,0.0,0.4315904355590833,0.0,10.877480219262768
1805000835,1245,1976.0,1980,-4.0,0.617,2520.32466965401,0.0,0.4365512451632106,0.0,11.002508727530156
1805000835,1245,1977.0,1980,-3.0,0.617,2520.32466965401,0.0,0.4365512451632106,0.0,11.002508727530156
1805000835,1245,1978.0,1980,-2.0,0.617,2520.32466965401,0.0,0.4365512451632106,0.0,11.002508727530156
1805000835,1245,1979.0,1980,-1.0,0.617,2520.32466965401,0.0,0.441512054767338,0.0,11.127537235797542
1805000835,1245,1980.0,1980,0.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1981.0,1980,1.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1982.0,1980,2.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1983.0,1980,3.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1984.0,1980,4.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1985.0,1980,5.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1986.0,1980,6.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1987.0,1980,7.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1988.0,1980,8.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1989.0,1980,9.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000835,1245,1990.0,1980,10.0,0.617,2520.32466965401,0.0,0.4439924595694017,0.0,11.190051489931236
1805000724,577,1961.0,1971,-10.0,0.256,4402.3419803878105,0.0,0.2285698060705868,0.0,10.062424527136448
1805000724,577,1962.0,1971,-9.0,0.256,4402.3419803878105,0.0,0.2285698060705868,0.0,10.062424527136448
1805000724,577,1963.0,1971,-8.0,0.256,4402.3419803878105,0.0,0.2285698060705868,0.0,10.062424527136448
1805000724,577,1964.0,1971,-7.0,0.256,4402.3419803878105,0.0,0.23424855901644,0.0,10.312422652034254
1805000724,577,1965.0,1971,-6.0,0.256,4402.3419803878105,0.0,0.2356682472529032,0.0,10.3749221832587
1805000724,577,1966.0,1971,-5.0,0.256,4402.3419803878105,0.0,0.2356682472529032,0.0,10.3749221832587
1805000724,577,1967.0,1971,-4.0,0.256,4402.3419803878105,0.0,0.2385076237258298,0.0,10.499921245707604
1805000724,577,1968.0,1971,-3.0,0.256,4402.3419803878105,0.0,0.2427666884352196,0.0,10.687419839380953
1805000724,577,1969.0,1971,-2.0,0.256,4402.3419803878105,0.0,0.2456060649081461,0.0,10.81241890182985
1805000724,577,1970.0,1971,-1.0,0.256,4402.3419803878105,0.0,0.2512848178539992,0.0,11.062417026727651
1805000724,577,1971.0,1971,0.0,0.256,4402.3419803878105,0.0,0.2569635707998523,0.0,11.312415151625453
1805000724,577,1972.0,1971,1.0,0.256,4402.3419803878105,0.0,0.2583832590363156,0.0,11.374914682849903
1805000724,577,1973.0,1971,2.0,0.256,4402.3419803878105,0.0,0.2626423237457054,0.0,11.562413276523252
1805000724,577,1974.0,1971,3.0,0.256,4402.3419803878105,0.0,0.2669013884550952,0.0,11.749911870196602
1805000724,577,1975.0,1971,4.0,0.256,4402.3419803878105,0.0,0.2697407649280218,0.0,11.874910932645502
1805000724,577,1976.0,1971,5.0,0.256,4402.3419803878105,0.0,0.2697407649280218,0.0,11.874910932645502
1805000724,577,1977.0,1971,6.0,0.256,4402.3419803878105,0.0,0.271160453164485,0.0,11.93741046386995
1805000724,577,1978.0,1971,7.0,0.256,4402.3419803878105,0.0,0.271160453164485,0.0,11.93741046386995
1805000724,577,1979.0,1971,8.0,0.256,4402.3419803878105,0.0,0.271160453164485,0.0,11.93741046386995
1805000724,577,1980.0,1971,9.0,0.256,4402.3419803878105,0.0,0.271160453164485,0.0,11.93741046386995
1805000724,577,1981.0,1971,10.0,0.256,4402.3419803878105,0.0,0.271160453164485,0.0,11.93741046386995
1805400528,3589,1969.0,1979,-10.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1970.0,1979,-9.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1971.0,1979,-8.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1972.0,1979,-7.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1973.0,1979,-6.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1974.0,1979,-5.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1975.0,1979,-4.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1976.0,1979,-3.0,0.06,2236.97408963276,100.0,0.2207382156528542,0.06,4.937856690072033
1805400528,3589,1977.0,1979,-2.0,0.06,2236.97408963276,100.0,0.2235323702813713,0.06,5.000361205136235
1805400528,3589,1978.0,1979,-1.0,0.06,2236.97408963276,100.0,0.2235323702813713,0.06,5.000361205136235
1805400528,3589,1979.0,1979,0.0,0.06,2236.97408963276,100.0,0.2235323702813713,0.06,5.000361205136235
1805400528,3589,1980.0,1979,1.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1981.0,1979,2.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1982.0,1979,3.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1983.0,1979,4.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1984.0,1979,5.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1985.0,1979,6.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1986.0,1979,7.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1987.0,1979,8.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1988.0,1979,9.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805400528,3589,1989.0,1979,10.0,0.06,2236.97408963276,100.0,0.2263265249098885,0.06,5.06286572020044
1805500528,3589,1969.0,1979,-10.0,0.055,2236.97408963276,100.0,0.2207382156528542,0.055,4.937856690072033
